CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+912588340080,+911895959995,784,L15,2022-11-02
+916719932760,+912081240744,219,L13,2024-08-29
+911895959995,3152821407,780,L15,2024-08-17
3992755330,+916330394558,871,L15,2023-01-20
+918380599695,+913939091670,219,L15,2024-06-17
9968205431,07396619614,147,L13,2025-03-28
+915904443371,7293535159,516,L14,2025-09-11
3992755330,5797940050,707,L16,2024-04-06
8601129452,0646320864,586,L13,2022-03-07
5871683548,00743723873,343,L16,2025-03-09
+918326713362,2970858880,405,L13,2024-02-20
1793612164,+911422570088,400,L15,2023-01-21
+915606858100,+919116217756,467,L14,2025-08-01
+910218648716,+912693669801,571,L12,2022-12-30
05687847033,07735495506,32,L13,2023-01-18
+911422570088,06682596186,295,L13,2023-02-26
+914942617974,+916614260755,470,L14,2022-04-28
+911895959995,05738442412,885,L15,2024-04-21
6791721909,8045261055,554,L15,2024-05-06
9135330926,1405174893,891,L13,2023-02-27
+912358454193,+915904443371,842,L15,2025-12-24
6791721909,02406405843,322,L13,2025-04-18
07455419767,+917095178482,287,L12,2023-02-18
+914910168757,1754627811,849,L16,2024-03-28
3152821407,+916614260755,587,L15,2024-10-02
+912588340080,07396619614,98,L15,2023-08-13
09915489126,9968205431,816,L15,2023-09-02
09964165538,2357251175,184,L13,2024-04-30
05738442412,+918053048497,447,L15,2024-07-26
9658829813,05738442412,587,L15,2022-07-15
+913939091670,9066248106,896,L14,2022-11-20
+917622376190,+916614260755,687,L13,2022-05-17
01970861405,02528090888,785,L12,2025-02-06
03593874176,+916330394558,112,L14,2024-10-30
02528090888,05738442412,217,L12,2024-11-02
+912588340080,+911422570088,716,L15,2025-10-15
1405174893,3642506870,881,L15,2023-02-03
07396619614,05604954282,731,L14,2022-10-07
+917095178482,+912588340080,477,L12,2022-05-20
02197084677,2991323347,453,L15,2022-10-15
2357251175,9968205431,179,L16,2022-02-06
+911826217300,+915301936643,552,L13,2024-03-11
+916330394558,+917562745092,698,L13,2023-07-14
+913770284193,05738442412,736,L16,2022-03-12
+910361689527,+913939091670,861,L16,2025-07-24
01440281795,1375513672,110,L14,2024-03-10
+913950966283,03245201232,54,L13,2024-02-12
07397909442,+918964618370,249,L12,2023-02-14
07919785417,07396619614,19,L13,2023-11-22
+917095178482,+911422570088,103,L13,2025-09-22
+912081240744,9066248106,529,L14,2022-08-09
+915904443371,01440281795,644,L16,2023-03-01
9960844701,05980819939,242,L12,2023-03-14
09915489126,05738442412,416,L14,2025-09-01
07919785417,+910361689527,230,L14,2022-05-16
01440281795,+918964618370,73,L15,2023-03-24
8601129452,03245201232,109,L16,2025-12-30
3152821407,2764258363,587,L14,2022-12-18
06432369684,03245201232,651,L15,2025-11-27
+917095178482,6563606777,715,L14,2022-09-30
05738442412,+911153515080,709,L15,2023-10-14
+911422570088,07919785417,604,L15,2024-07-08
+911895959995,9135330926,520,L12,2025-04-18
+916719932760,02879227893,132,L13,2023-09-25
7293535159,07450965646,639,L12,2022-06-12
00624939725,07455419767,211,L15,2022-11-07
+910361689527,07396619614,747,L15,2025-05-09
7293535159,3992755330,289,L12,2023-10-13
+911895959995,09720077636,668,L12,2023-08-14
+916719932760,+918355538922,355,L13,2023-05-12
02197084677,01970861405,685,L13,2023-05-24
09649796664,1405174893,334,L15,2023-01-11
01440281795,+911422570088,508,L13,2022-05-24
9066248106,+914910168757,214,L12,2022-09-15
05738442412,02197084677,819,L13,2023-02-23
+911895959995,05980819939,483,L13,2023-09-30
+912081240744,+918319518275,185,L13,2025-05-25
+915904443371,02406405843,655,L14,2023-02-17
+912358454193,+914017332760,373,L15,2024-03-26
05738442412,+913770284193,522,L15,2025-06-02
+911153515080,2357251175,817,L12,2024-09-14
+911153515080,05980819939,90,L16,2023-09-07
+916614260755,02197084677,184,L15,2023-06-11
+918964618370,01787502998,78,L13,2023-11-14
1375513672,01179039159,199,L12,2022-01-09
+912358454193,+918000827127,388,L15,2024-10-03
09926343033,7352778763,765,L15,2024-02-04
+914017332760,01440281795,607,L15,2022-05-26
+910209804374,+914910168757,132,L16,2024-02-28
05738442412,+911153515080,266,L16,2023-12-15
1375513672,01440281795,382,L12,2025-11-27
01440281795,09926343033,758,L13,2023-05-21
+914017332760,+911278666421,375,L12,2025-07-16
+913939091670,01440281795,272,L15,2025-05-24
3173508138,3042182703,258,L16,2025-05-18
00743723873,9968205431,17,L12,2022-08-28
01440281795,00425079208,412,L16,2025-12-17
+912480543482,+916330394558,198,L13,2024-05-16
05687847033,05604954282,314,L16,2024-10-22
03019893024,1405174893,320,L12,2024-04-22
+915606858100,2970858880,821,L13,2023-12-07
5285887593,+910361689527,771,L14,2024-03-26
07919785417,05738442412,508,L12,2022-01-04
+911422570088,+913939091670,542,L14,2024-05-03
+918355538922,05738442412,388,L13,2023-01-17
01179039159,05738442412,117,L16,2024-07-11
2357251175,01179039159,65,L13,2023-01-10
+910630887425,5377250541,423,L16,2024-06-21
+915606858100,01440281795,86,L12,2023-08-24
1405174893,6493168362,355,L16,2022-03-02
+913508081684,+914017332760,783,L12,2022-07-26
+911422570088,0909203877,12,L16,2025-09-24
3152821407,07396619614,221,L12,2024-12-05
+918964618370,+911895959995,784,L15,2023-06-29
+912588340080,3992755330,444,L14,2023-11-21
+917095178482,3992755330,327,L14,2023-05-06
03019893024,1405174893,63,L14,2023-12-31
3152821407,07919785417,896,L15,2025-12-01
+917106718853,5937116722,147,L16,2022-02-22
8512139853,+916614260755,721,L14,2023-05-25
+912588340080,+913939091670,895,L16,2024-08-31
+914296431265,01179039159,658,L12,2023-10-22
01440281795,+915580795292,831,L15,2023-10-29
+916719932760,+914017332760,761,L12,2025-06-08
09915489126,7352778763,492,L12,2025-09-10
5554619979,+915301936643,204,L13,2025-12-29
+912358454193,+915580795292,808,L12,2024-10-30
00220117690,3152821407,313,L16,2025-10-10
+913279774365,+912588340080,461,L15,2022-08-25
03019893024,2991323347,221,L12,2022-12-16
+912693669801,+914910168757,34,L14,2022-11-25
00806911792,+916524643328,230,L15,2023-06-12
00743723873,+917095178482,686,L16,2022-10-06
01440281795,07455419767,819,L14,2025-11-17
+912358454193,07397909442,789,L12,2025-05-15
01440281795,1405174893,739,L16,2024-02-21
3739349217,5389320020,243,L14,2023-04-03
01513152874,+916330394558,96,L16,2023-11-28
7805346187,3642506870,123,L14,2025-03-19
00220117690,+915904443371,394,L12,2025-03-27
+915904443371,6506161068,199,L15,2024-03-05
+915904443371,+918964618370,700,L16,2022-09-16
03019893024,6506161068,114,L12,2024-03-20
+916614260755,+912588340080,153,L13,2023-08-31
07455419767,+912588340080,620,L13,2023-08-04
1143445680,9968205431,852,L12,2025-12-10
03245201232,+915904443371,710,L14,2022-09-10
01488871984,1375513672,494,L13,2025-07-16
07455419767,1375513672,390,L14,2022-05-01
5871683548,1375513672,873,L12,2023-04-06
2764258363,05240973068,882,L15,2024-09-25
8601129452,2357251175,873,L12,2022-11-23
02197084677,3992755330,699,L14,2024-08-27
07450965646,1405174893,545,L14,2023-08-03
+913939091670,01179039159,881,L15,2025-01-27
3241204431,+915904443371,815,L12,2025-04-03
9968205431,1375513672,473,L13,2025-09-02
02406405843,+913950966283,499,L13,2023-08-20
+910361689527,3152821407,205,L12,2025-08-26
+918964618370,9968205431,109,L13,2025-10-21
+918964618370,+911377204389,700,L12,2022-12-11
3241204431,+912480543482,188,L12,2022-04-18
09720077636,01440281795,612,L13,2024-06-07
01440281795,5618343531,39,L13,2022-09-01
2588421589,+915904443371,615,L15,2022-12-20
01234666964,+914910168757,691,L12,2025-09-10
05240973068,+912358454193,670,L14,2024-02-22
01440281795,1754627811,16,L12,2022-09-03
+916330394558,+914017332760,689,L13,2024-11-09
07919785417,2970858880,591,L14,2024-09-09
+913939091670,3241204431,612,L15,2023-01-06
+914017332760,01440281795,449,L16,2023-09-04
09326585587,+915904443371,735,L13,2025-01-05
5618343531,+913939091670,408,L16,2025-02-12
3152821407,+916614260755,70,L16,2024-11-28
02197084677,2357251175,672,L13,2022-09-12
3739349217,3318978217,190,L13,2025-05-11
07919785417,1754627811,326,L12,2022-09-09
00220117690,+910361689527,170,L16,2022-06-29
+910630887425,0909203877,91,L16,2022-09-13
02022520672,3739349217,180,L12,2024-05-16
8542099590,9066248106,536,L16,2023-08-24
1754627811,02406405843,716,L16,2023-10-03
9658829813,01488871984,625,L16,2025-01-07
+910361689527,+911826217300,844,L13,2022-04-02
07396619614,7291389047,881,L13,2023-03-17
07735495506,+910361689527,372,L13,2023-07-23
+918000827127,5797940050,568,L14,2023-06-07
1405174893,00806911792,414,L12,2024-07-23
3173508138,+917095178482,716,L16,2022-10-21
+910361689527,01440281795,280,L13,2025-07-20
1375513672,+919116217756,668,L16,2024-11-13
05738442412,2357251175,328,L15,2024-06-07
07919785417,07735495506,84,L12,2023-07-08
+916614260755,+917095178482,421,L14,2022-05-16
01440281795,+918964618370,346,L13,2023-07-14
+912358454193,+916719932760,15,L15,2022-07-20
09720077636,+916719932760,112,L13,2022-09-10
+916614260755,+915580795292,607,L12,2024-09-29
+916614260755,+913939091670,891,L16,2023-08-01
06736519594,+911826217300,54,L14,2022-12-16
00860293164,1405174893,358,L16,2025-10-20
02197084677,+917622376190,417,L16,2024-09-03
00220117690,07919785417,530,L13,2025-12-31
03019893024,7291389047,586,L12,2023-07-02
00425079208,01440281795,384,L13,2025-12-19
+917095178482,5981963708,473,L15,2023-01-10
+912702862510,3152821407,519,L14,2023-08-11
00743723873,+911895959995,740,L14,2023-04-14
01440281795,+916330394558,317,L14,2024-04-12
9968205431,01440281795,83,L12,2023-05-07
05738442412,9066248106,766,L16,2023-08-09
07397909442,3152821407,15,L16,2024-05-18
05415885644,00624939725,514,L16,2024-11-20
+913939091670,5618343531,636,L12,2023-01-25
1143445680,+918319518275,761,L16,2025-09-16
+917095178482,9066248106,464,L16,2022-12-12
00806911792,05738442412,380,L16,2022-10-01
09915489126,9066248106,512,L13,2024-02-16
+918964618370,8045261055,700,L16,2023-05-27
9968205431,+912358454193,302,L15,2023-09-05
+915301936643,+910361689527,760,L16,2025-07-16
9960844701,2764258363,663,L12,2024-11-21
7805346187,05889263786,873,L12,2024-09-26
09915489126,02879227893,341,L14,2023-09-04
+915606858100,09915489126,744,L15,2023-01-17
09915489126,+910402533516,508,L12,2023-02-09
+916614260755,3318978217,425,L15,2022-09-11
07919785417,+916524643328,261,L15,2023-04-09
9960844701,8601129452,443,L16,2023-01-09
2357251175,+915606858100,454,L15,2025-09-06
05738442412,09915489126,449,L14,2022-01-12
+910209804374,1375513672,118,L14,2023-01-24
07396619614,9960844701,766,L12,2023-11-10
05738442412,01179039159,495,L14,2025-09-24
+916260285256,+914017332760,512,L13,2025-10-28
+915904443371,+917562745092,414,L15,2024-10-24
4454329400,8388286030,816,L13,2022-02-13
5871683548,07455419767,790,L13,2025-11-02
9066248106,05687847033,444,L12,2025-05-07
9031323230,+914942617974,502,L15,2022-06-19
8542099590,05901183152,528,L13,2023-01-18
+912164135828,01513152874,274,L13,2025-12-06
03019893024,07104463104,490,L12,2025-12-17
+913939091670,07455419767,190,L16,2023-01-22
01440281795,3042182703,128,L15,2022-09-28
07396619614,+914910168757,154,L12,2024-05-23
02879227893,+910218648716,57,L15,2024-02-18
+916614260755,+913939091670,241,L14,2023-03-31
05980819939,+911422570088,442,L12,2025-08-11
+915904443371,5285887593,292,L15,2023-12-20
8542099590,2809302877,191,L12,2022-03-25
9066248106,3642506870,222,L15,2023-08-08
+912164135828,01787502998,446,L14,2023-01-14
1793612164,+918964618370,316,L12,2022-08-17
+918380599695,4454329400,374,L16,2024-01-11
+916614260755,+918964618370,670,L13,2023-07-20
+910466990768,+916330394558,113,L16,2022-09-25
8512139853,0646320864,675,L13,2023-01-26
1375513672,09926343033,81,L16,2025-01-24
3992755330,+917106718853,784,L16,2023-02-18
+912040965640,9066248106,201,L16,2024-05-06
1375513672,05889263786,782,L14,2025-02-21
2809302877,+912588340080,739,L15,2022-08-29
+911422570088,5797940050,520,L13,2022-02-14
03245201232,+913939091670,137,L12,2023-08-17
8388286030,+911422570088,715,L15,2023-01-25
07455419767,+916614260755,530,L13,2022-06-03
5389320020,+911895959995,580,L15,2024-03-10
09649796664,+910361689527,8,L16,2022-11-24
+916719932760,+913939091670,814,L15,2024-11-16
07455419767,+912040965640,270,L13,2023-09-14
02022520672,5285887593,126,L13,2022-12-17
9066248106,+913467019505,45,L13,2025-08-02
3173508138,6493168362,141,L12,2023-07-08
01440281795,8542099590,848,L16,2023-03-07
01513152874,01440281795,652,L14,2025-05-24
+915904443371,00860293164,567,L13,2023-06-25
06558860788,09964165538,337,L12,2022-04-28
2357251175,+916719932760,291,L14,2022-12-28
6563606777,+916614260755,893,L12,2025-04-09
+912081240744,+913939091670,674,L16,2023-06-12
02197084677,2357251175,230,L14,2023-10-27
+910361689527,01440281795,883,L13,2024-03-20
1754627811,+918000827127,449,L13,2024-01-25
5377250541,+910218648716,190,L13,2024-07-29
2357251175,05738442412,588,L13,2024-10-01
01440281795,07919785417,171,L15,2022-12-30
+913939091670,01179039159,151,L15,2022-05-28
+918319518275,9658829813,417,L16,2022-07-25
00624939725,0909203877,17,L12,2025-05-20
1405174893,07919785417,851,L12,2022-01-28
4454329400,+918380599695,279,L16,2022-10-20
07919785417,3739349217,815,L16,2022-08-06
5554619979,3992755330,729,L13,2022-06-24
00624939725,07450965646,459,L14,2022-12-01
3992755330,5871683548,62,L14,2025-01-18
01440281795,8512139853,849,L12,2022-04-02
02197084677,+910402533516,861,L13,2024-04-30
07919785417,+916719932760,237,L15,2024-05-24
3042182703,03019893024,236,L15,2025-11-02
+913939091670,1375513672,120,L13,2024-10-04
+914910168757,+916719932760,293,L12,2024-01-02
02879227893,+916260285256,91,L16,2022-03-30
05901183152,07104463104,347,L13,2025-05-13
+917095178482,05901183152,688,L14,2025-11-08
+913970569817,7443478080,111,L15,2023-07-10
03019893024,05415885644,835,L12,2025-12-27
3152821407,+912358454193,157,L13,2025-09-05
+915904443371,1405174893,743,L12,2024-09-06
8045261055,05980819939,749,L13,2023-07-25
+916330394558,03593874176,191,L14,2024-02-28
+915904443371,0992696419,715,L16,2024-04-27
3152821407,3992755330,826,L13,2025-09-01
1405174893,02197084677,556,L15,2024-12-29
+916614260755,2357251175,398,L16,2022-06-21
1375513672,+916614260755,800,L13,2025-11-21
1375513672,+913508081684,7,L12,2023-02-21
+918964618370,+912588340080,141,L12,2022-08-14
9658829813,+918964618370,874,L14,2022-10-13
+912588340080,05687847033,569,L13,2024-05-12
+910361689527,+916719932760,769,L12,2022-10-10
06682596186,1375513672,391,L15,2022-02-23
+918964618370,1375513672,683,L12,2025-04-06
+914017332760,03796181062,166,L13,2022-03-03
+918964618370,+916330394558,83,L16,2022-01-26
05687847033,5981963708,788,L15,2023-01-09
3642506870,1143445680,720,L15,2023-09-06
02528090888,3992755330,805,L12,2025-08-13
7443478080,6791721909,662,L16,2022-03-07
0909203877,07455419767,16,L15,2024-03-22
+917095178482,+915580795292,572,L14,2025-12-27
+911278666421,07455419767,731,L15,2023-04-11
07397909442,06736519594,99,L15,2024-12-04
09720077636,09326585587,221,L16,2024-03-31
9066248106,1405174893,847,L16,2025-02-19
9968205431,2357251175,484,L14,2024-09-04
03019893024,5618343531,394,L12,2022-12-04
3152821407,01440281795,204,L12,2023-07-07
+912693669801,+918964618370,802,L12,2023-11-19
+913467019505,05738442412,114,L13,2022-05-14
+910502970960,07450965646,321,L16,2023-01-20
+910361689527,07397909442,251,L12,2023-07-06
+912480543482,+919116217756,582,L12,2024-09-17
9066248106,+910218648716,321,L14,2022-01-18
0909203877,06432369684,517,L14,2023-02-04
0909203877,+917106718853,137,L12,2025-12-10
3992755330,3318978217,520,L16,2022-07-26
3152821407,05901183152,606,L15,2024-02-22
0646320864,9968205431,302,L13,2022-11-27
+917095178482,+916330394558,645,L13,2022-07-11
+910209804374,3152821407,674,L13,2022-10-16
+914910168757,07455419767,751,L16,2025-05-31
07397909442,3992755330,809,L14,2022-09-26
+914942617974,+913970569817,446,L15,2022-03-23
+913467019505,01488871984,626,L13,2022-06-03
+919116217756,03593874176,104,L13,2022-01-31
+916524643328,+915904443371,893,L15,2022-06-28
+910218648716,+915904443371,307,L12,2022-11-27
+912164135828,+918964618370,96,L13,2022-05-26
1375513672,+912588340080,489,L15,2023-06-09
01440281795,7291389047,131,L15,2025-03-10
07396619614,+912358454193,415,L16,2024-04-17
00425079208,00220117690,380,L16,2024-11-15
00743723873,+918964618370,703,L16,2024-04-26
+912588340080,+914344639907,703,L16,2022-03-29
09720077636,9066248106,814,L16,2023-05-17
07919785417,9968205431,302,L13,2024-02-09
+919116217756,9968205431,233,L15,2024-03-06
+917095178482,09915489126,484,L16,2025-08-08
5377250541,+912588340080,92,L12,2023-01-05
00425079208,2764258363,791,L13,2024-06-06
00916559505,+911422570088,355,L15,2025-05-22
+910361689527,9135330926,122,L15,2023-07-25
07396619614,5871683548,486,L13,2022-10-26
+915904443371,07396619614,620,L12,2024-02-18
7805346187,+918964618370,445,L13,2024-08-27
9066248106,+912358454193,781,L15,2025-11-01
06736519594,01440281795,90,L12,2022-10-18
+916947239687,+916330394558,899,L15,2025-12-29
+912358454193,+916614260755,690,L13,2023-06-16
05687847033,+910218648716,443,L14,2023-12-02
05738442412,09915489126,434,L15,2024-09-13
+916614260755,3152821407,718,L14,2024-06-13
+918326713362,+919116217756,847,L16,2022-01-21
3152821407,+910502970960,84,L16,2025-09-29
02879227893,+915904443371,848,L12,2023-10-11
05901183152,+912588340080,156,L14,2024-10-19
8045261055,+916632859376,421,L16,2023-06-23
+912081240744,+913279774365,857,L15,2022-09-15
01440281795,01858173651,42,L13,2023-03-24
5797940050,02197084677,175,L15,2025-05-15
01179039159,+917095178482,19,L14,2024-01-29
07919785417,3318978217,519,L15,2022-09-13
01440281795,+912588340080,425,L14,2023-12-22
05687847033,05980819939,788,L12,2023-11-19
09926343033,+912588340080,387,L16,2022-12-29
+910502970960,02197084677,395,L15,2023-08-07
01440281795,1375513672,882,L12,2022-07-23
3152821407,+910402533516,670,L16,2022-02-03
05415885644,+910402533516,772,L16,2025-07-01
+911826217300,+913950966283,600,L14,2022-03-08
9968205431,+910361689527,800,L16,2024-07-20
1405174893,01179039159,485,L14,2022-09-12
+916632859376,+918326713362,427,L15,2025-08-13
07919785417,+918964618370,234,L14,2024-11-05
5285887593,03019893024,319,L13,2024-04-29
07919785417,01970861405,38,L12,2022-02-01
5871683548,+918964618370,841,L16,2024-11-28
+915904443371,05738442412,590,L13,2024-05-30
+919116217756,1405174893,636,L15,2025-08-12
05687847033,3152821407,596,L13,2024-05-28
7352778763,1405174893,750,L15,2022-12-22
00806911792,+911895959995,452,L12,2023-04-19
